180,1.2,75,21.778,0,29.9,4,63
180,0,75,21.833,0,29.9,4,63
180,0,76,21.889,0,29.9,4,63
180,1,75,21.889,0,29.9,4,63
180,0.4,75,21.889,0,29.9,4,63
180,2.1,74,21.833,0,29.9,4,63
180,1.1,75,21.722,0,29.9,4,63
197,2.3,75,21.722,0,29.9,4,63
315,2.2,75,21.667,0,29.9,4,63
327,4,75,21.611,0,29.9,4,63
29,1.4,75,21.556,0,29.9,4,63
45,2.2,76,21.5,0,29.9,4,63
47,2,76,21.5,0,29.9,4,63
22,1.4,76,21.5,0,29.9,4,63
273,1.9,76,21.5,0,29.9,4,63
265,2.3,75,21.556,0,29.9,4,63
105,0.7,75,21.556,0,29.9,4,63
316,1.2,75,21.611,0,29.9,4,63
293,0.6,75,21.667,0,29.9,4,63
301,0.1,75,21.778,0,29.9,4,63
322,2,75,21.889,0,29.9,4,63
315,1.7,74,21.833,0,29.9,4,63
305,0.9,74,21.833,0,29.9,4,63
301,3,74,21.833,0,29.9,4,63
263,1.1,74,21.833,0,29.9,4,63
332,1.3,74,21.889,0,29.9,4,63
358,1.8,73,21.889,0,29.9,4,63
311,0.9,73,22,0,29.9,4,63
222,1.9,73,22.111,0,29.9,4,63
317,1.6,73,22.111,0,29.9,4,63
332,1.7,72,22.056,0,29.9,4,63
316,0.7,73,22.056,0,29.9,4,63
88,0.7,72,22.222,0,29.9,4,63
76,1,72,22.278,0,29.9,4,63
197,1.8,71,22.278,0,29.9,4,63
300,1,71,22.333,0,29.9,4,63
8,1.4,71,22.333,0,29.9,4,63
263,0.4,71,22.389,0,29.9,4,63
337,1.8,71,22.389,0,29.9,4,63
315,2.3,71,22.278,0,29.9,4,63
317,2.8,70,22.278,0,29.9,4,63
314,2.1,70,22.222,0,29.9,4,63
315,0.3,70,22.278,0,29.9,4,63
319,1.7,71,22.278,0,29.9,4,63
43,0.8,71,22.389,0,29.9,4,63
316,2.9,69,22.278,0,29.9,4,63
343,1.6,69,22.222,0,29.9,4,63
315,2.3,70,22.333,0,29.9,4,63
0,1,69,22.389,0,29.9,4,63
28,1.3,70,22.389,0,29.9,4,63
315,0.1,70,22.556,0,29.9,4,63
90,0,70,22.667,0,29.9,4,63
357,1.6,68,22.722,0,29.9,4,63
0,2.1,69,22.778,0,29.9,4,63
0,1.5,69,22.833,0,29.9,4,63
0,1.4,67,22.889,0,29.9,4,63
0,0.6,68,22.944,0,29.9,4,63
301,1.7,67,23,0,29.9,4,63
303,1.9,67,22.944,0,29.9,4,63
293,2.6,66,22.944,0,29.9,4,63
261,2,66,22.944,0,29.9,4,63
0,1,67,22.944,0,29.9,4,63
316,1.2,67,23,0,29.9,4,63
227,1.3,66,23,0,29.9,4,63
281,2.3,66,23.056,0,29.9,4,63
244,2.8,65,23.056,0,29.9,4,63
27,1.3,66,23,0,29.9,4,63
64,0.3,66,23.111,0,29.9,4,63
286,2,65,23.167,0,29.9,4,63
317,1.8,65,23.222,0,29.9,4,63
123,0.3,65,23.278,0,29.9,4,64
207,2.3,64,23.333,0,29.9,4,63
315,0.9,64,23.333,0,29.9,4,63
186,1.5,64,23.389,0,29.9,4,64
308,2.2,64,23.333,0,29.9,4,63
258,2.1,64,23.333,0,29.9,4,63
130,0.6,65,23.444,0,29.9,4,63
158,0,65,23.556,0,29.9,4,63
0,0.3,64,23.611,0,29.9,4,64
311,1.3,63,23.667,0,29.9,4,63
41,0.6,64,23.611,0,29.9,4,63
297,0.8,64,23.5,0,29.9,4,63
163,2,64,23.556,0,29.9,4,64
207,0.8,64,23.556,0,29.9,4,64
45,0.8,63,23.722,0,29.9,4,64
51,1.8,63,23.667,0,29.9,4,64
227,0.4,63,23.833,0,29.9,4,64
215,2.1,63,23.778,0,29.9,4,64
212,0.7,63,23.778,0,29.9,4,64
193,2.3,63,23.833,0,29.9,4,64
312,1.7,62,23.889,0,29.9,4,64
286,0.7,62,24,0,29.9,4,64
237,1.9,62,24.111,0,29.9,4,64
302,2.1,61,24.056,0,29.9,4,64
261,1,61,24.111,0,29.9,4,64
261,1.1,62,24.111,0,29.9,4,64
316,2.6,60,24.056,0,29.9,4,64
0,0,62,24.167,0,29.9,4,64
315,0.8,61,24.333,0,29.9,4,64
325,2.4,60,24.333,0,29.9,4,64
45,1.4,60,24.389,0,29.9,4,64
316,1.5,60,24.444,0,29.9,4,64
315,0.6,59,24.389,0,29.9,4,64
0,0,60,24.611,0,29.9,4,64
0,0.1,60,24.667,0,29.9,4,64
317,1.4,59,24.667,0,29.9,4,64
315,1,59,24.722,0,29.9,4,64
326,2.5,58,24.667,0,29.9,4,64
315,4.4,58,24.5,0,29.9,4,64
315,2.9,58,24.389,0,29.9,4,64
170,2.1,58,24.444,0,29.9,4,64
316,2.3,59,24.556,0,29.9,4,64
317,1.9,57,24.611,0,29.9,4,64
321,3.4,57,24.5,0,29.9,4,64
290,1.8,59,24.444,0,29.9,4,64
17,1.1,59,24.667,0,29.9,4,64
95,1.2,58,24.778,0,29.9,4,64
176,0.6,57,24.944,0,29.9,4,64
229,0.5,57,25.056,0,29.9,4,64
355,1.6,56,25.111,0,29.9,4,64
341,2.4,56,25.056,0,29.9,4,64
328,4.5,56,24.889,0,29.9,4,64
318,4.6,54,24.611,0,29.9,4,64
2,2.6,54,24.444,0,29.9,4,64
330,1.6,56,24.556,0,29.9,4,64
21,3.2,56,24.556,0,29.9,4,64
137,2.4,56,24.444,0,29.9,4,64
318,6.3,55,24.222,0,29.9,4,64
344,4.9,55,24,0,29.9,4,64
339,4,55,24.056,0,29.9,4,64
41,3.6,56,24.222,0,29.9,4,64
329,3.2,56,24.222,0,29.9,4,64
315,4.5,56,24.167,0,29.9,4,64
323,4.4,56,24.278,0,29.9,4,64
315,4.7,56,24.222,0,29.9,4,64
345,3.9,56,24.278,0,29.9,4,64
340,5.7,56,24.389,0,29.9,4,64
15,7,56,24.222,0,29.9,4,64
13,7.6,55,24.222,0,29.9,4,64
26,3.8,55,24.111,0,29.9,4,64
26,4.2,56,24.278,0,29.9,4,64
295,4.1,54,24.389,0,29.9,4,64
320,3.8,54,24.444,0,29.9,4,64
318,4.3,54,24.556,0,29.9,4,64
314,3.7,53,24.611,0,29.9,4,64
320,5.2,53,24.444,0,29.9,4,64
249,2.9,53,24.389,0,29.9,4,64
314,3.4,52,24.556,0,29.9,4,64
310,5,51,24.667,0,29.9,4,64
300,3.9,52,24.667,0,29.9,4,64
316,3.8,51,24.722,0,29.9,4,64
335,4.3,51,24.889,0,29.9,4,64
352,3.8,51,24.944,0,29.9,4,64
262,3.8,51,25,0,29.9,4,64
40,3.1,50,25,0,29.9,4,64
337,8.1,49,24.944,0,29.9,4,64
30,8.4,49,24.722,0,29.9,4,64
355,8.2,48,24.5,0,29.9,4,64
329,7.6,49,24.444,0,29.9,4,64
323,8.4,49,24.333,0,29.9,4,64
329,6.6,50,24.278,0,29.9,4,64
330,4.5,50,24.389,0,29.9,4,64
32,3.2,50,24.556,0,29.9,4,64
296,3.3,50,24.667,0,29.9,4,64
314,6.8,49,24.722,0,29.9,4,64
322,5,49,24.611,0,29.9,4,64
315,5.1,49,24.667,0,29.9,4,64
331,3.6,49,24.778,0,29.9,4,64
312,5,48,24.944,0,29.9,4,64
329,2.7,49,25.056,0,29.9,4,64
316,5.8,48,25,0,29.9,4,64
339,4,48,25,0,29.9,4,64
317,4.3,49,25.111,0,29.9,4,64
328,2.5,49,25.167,0,29.9,4,64
328,4,49,25.333,0,29.9,4,64
30,4.3,48,25.333,0,29.9,4,64
41,7.3,48,25.222,0,29.9,4,64
326,4.6,49,25.167,0,29.9,4,64
317,4.9,48,25.278,0,29.9,4,64
319,7.1,48,25.278,0,29.9,4,64
326,4.6,48,25.333,0,29.9,4,64
331,5.8,47,25.444,0,29.9,4,64
338,5,47,25.389,0,29.9,4,64
27,7.1,47,25.444,0,29.9,4,64
22,4.1,46,25.5,0,29.9,4,64
314,4.5,46,25.722,0,29.9,4,64
307,5.9,44,25.667,0,29.9,4,64
326,6.9,44,25.611,0,29.9,4,64
342,3.3,45,25.667,0,29.9,4,64
316,4,43,25.778,0,29.9,4,64
26,4.6,44,25.833,0,29.9,4,64
313,6.9,43,25.778,0,29.9,4,64
314,4.4,44,25.722,0,29.9,4,64
317,4.4,44,25.722,0,29.9,4,64
315,4.6,44,25.778,0,29.9,4,64
310,5.4,44,25.778,0,29.9,4,64
24,3.6,45,25.778,0,29.9,4,64
8,6.6,44,25.722,0,29.9,4,64
326,8.2,43,25.667,0,29.9,4,64
331,7.9,43,25.556,0,29.9,4,64
355,7.2,43,25.556,0,29.9,4,64
3,5.4,44,25.556,0,29.9,4,64
351,4.3,43,25.667,0,29.9,4,64
343,6.9,42,25.722,0,29.9,4,64
325,7.4,41,25.611,0,29.9,4,64
327,6.9,42,25.611,0,29.9,4,64
331,6.3,42,25.667,0,29.9,4,64
326,7.8,42,25.667,0,29.9,4,64
3,5.2,43,25.667,0,29.9,4,64
41,2.7,43,25.833,0,29.9,4,64
344,3.7,41,26.111,0,29.9,4,64
359,5,41,26.167,0,29.9,4,64
317,5.7,40,26.222,0,29.9,4,64
356,3.5,41,26.167,0,29.9,4,64
330,3.3,41,26.222,0,29.9,4,64
81,1.9,41,26.444,0,29.9,4,64
335,3.3,40,26.556,0,29.9,4,64
350,4.8,40,26.611,0,29.9,4,64
18,5.7,40,26.556,0,29.9,4,64
354,7.1,41,26.389,0,29.9,4,64
348,6.7,40,26.278,0,29.9,4,64
37,4.5,42,26.278,0,29.9,4,64
335,8.1,41,26.222,0,29.9,4,64
5,4.3,41,26.222,0,29.9,4,64
330,5.9,41,26.278,0,29.9,4,64
3,4.5,41,26.333,0,29.9,4,64
205,2.9,41,26.5,0,29.9,4,64
350,1.9,39,26.778,0,29.9,4,64
182,1.8,38,26.944,0,29.9,4,64
263,2.1,38,27.167,0,29.9,4,64
325,4.8,37,27.222,0,29.9,4,64
168,2.6,37,27.278,0,29.9,4,64
226,6.1,37,27.278,0,29.9,4,64
217,4.4,37,27.389,0,29.9,4,64
244,4.1,37,27.444,0,29.9,4,64
254,4.6,37,27.5,0,29.9,4,64
240,2.7,37,27.611,0,29.9,4,64
252,5.3,38,27.611,0,29.9,4,64
229,3.7,38,27.667,0,29.9,4,64
110,1.2,38,27.833,0,29.9,4,64
212,3.6,37,27.889,0,29.9,4,64
22,2.6,37,27.944,0,29.9,4,64
292,2.5,37,27.889,0,29.9,4,64
138,2.5,36,28,0,29.9,4,64
242,3.5,36,28.111,0,29.9,4,64
206,3.9,36,28.111,0,29.9,4,64
345,3,36,28.056,0,29.9,4,64
225,2.8,37,28.111,0,29.9,4,64
260,4.6,36,28.111,0,29.9,4,64
222,4.9,36,27.944,0,29.9,4,64
229,5.5,37,27.833,0,29.9,4,64
222,5.9,36,27.833,0,29.9,4,64
260,3.3,36,27.889,0,29.9,4,64
245,4,37,28,0,29.9,4,64
319,4.4,36,27.833,0,29.9,4,64
260,2.2,37,27.889,0,29.9,4,64
294,3.6,36,28.056,0,29.9,4,64
178,3.6,36,28.167,0,29.9,4,64
237,4.4,35,28.167,0,29.9,4,64
241,3,36,28.333,0,29.9,4,64
240,5.7,36,28.389,0,29.9,4,64
237,2.9,35,28.389,0,29.9,4,64
342,1.7,36,28.333,0,29.9,4,64
331,2.6,35,28.5,0,29.9,4,64
10,2.8,35,28.611,0,29.9,4,64
315,6.8,32,28.278,0,29.9,4,64
170,3.1,33,28.167,0,29.9,4,64
279,3.3,33,28.167,0,29.9,4,64
246,3.9,33,28.222,0,29.9,4,64
299,6.2,34,27.944,0,29.9,4,64
236,4.7,34,27.944,0,29.9,4,64
249,3.2,34,28.222,0,29.9,4,64
228,3.7,33,28.444,0,29.9,4,64
220,3.9,32,28.5,0,29.9,4,64
321,5.9,33,28.389,0,29.9,4,64
358,3,33,28.222,0,29.9,4,64
234,3.6,34,28.389,0,29.9,4,64
300,4.3,33,28.389,0,29.9,4,64
325,3.3,33,28.278,0,29.9,4,64
195,1.7,34,28.333,0,29.9,4,64
211,2.2,33,28.5,0,29.9,4,64
232,3,32,28.667,0,29.9,4,64
283,2.9,33,28.833,0,29.9,4,64
324,2.6,33,28.889,0,29.9,4,64
304,3.9,33,28.778,0,29.9,4,64
26,3.7,33,28.556,0,29.9,4,64
292,3.1,33,28.556,0,29.9,4,64
201,3.7,33,28.611,0,29.9,4,64
287,2.7,32,28.722,0,29.9,4,64
320,2.9,32,28.889,0,29.9,4,64
22,3.6,32,28.667,0,29.9,4,64
264,3,33,28.667,0,29.9,4,64
51,2.9,33,28.722,0,29.9,4,64
305,3.1,32,28.778,0,29.9,4,64
313,2.7,31,28.944,0,29.9,4,64
270,3.3,31,28.944,0,29.9,4,64
320,4,30,28.889,0,29.9,4,64
203,2.6,30,28.889,0,29.9,4,64
315,1.7,30,29.167,0,29.9,4,64
277,4.8,30,28.833,0,29.9,4,64
233,4.2,30,28.833,0,29.9,4,64
357,2.7,30,28.833,0,29.9,4,64
348,4.2,30,28.722,0,29.9,4,64
316,3.7,30,28.556,0,29.9,4,64
300,4.3,30,28.556,0,29.9,4,64
315,4.4,30,28.556,0,29.9,4,64
309,3.2,29,28.722,0,29.9,4,64
227,4.3,30,28.944,0,29.9,4,64
150,2.2,30,29,0,29.9,4,64
248,2.8,29,29.111,0,29.9,4,64
227,1.1,29,29.333,0,29.9,4,64
300,2.2,28,29.556,0,29.9,4,64
314,2.8,28,29.611,0,29.9,4,64
316,5,28,29.333,0,29.9,4,64
350,3.8,30,29,0,29.9,4,64
246,4.9,30,28.889,0,29.9,4,64
205,4.6,31,28.833,0,29.9,4,64
231,3.5,30,29,0,29.9,4,64
232,5.2,30,28.944,0,29.9,4,64
259,5,30,28.833,0,29.9,4,64
221,2.9,30,28.889,0,29.9,4,64
172,2.2,29,29.056,0,29.9,4,64
191,2.2,29,29.222,0,29.9,4,64
244,3.1,27,29.278,0,29.9,4,64
108,1.7,28,29.333,0,29.9,4,64
308,6.2,26,29.111,0,29.9,4,64
321,2.9,26,28.889,0,29.9,4,64
326,3.8,27,28.833,0,29.9,4,64
309,5,27,28.722,0,29.9,4,64
315,4.6,27,28.667,0,29.9,4,64
9,2.9,26,28.667,0,29.9,4,64
245,5.1,26,28.667,0,29.9,4,64
294,3.8,27,28.722,0,29.9,4,64
309,2.4,26,28.944,0,29.9,4,64
331,4,26,29,0,29.9,4,64
250,2.4,26,29.056,0,29.9,4,64
51,3.3,27,29.111,0,29.9,4,64
225,3.6,27,29.167,0,29.9,4,64
221,6.5,27,29.278,0,29.9,4,64
198,3.4,21,29.333,0,29.9,4,64
195,4.7,25,29.444,0,29.9,4,64
225,3.5,24,29.556,0,29.9,4,64
197,1.8,24,29.611,0,29.9,4,64
221,5.3,26,29.722,0,29.9,4,64
311,2.7,25,29.722,0,29.9,4,64
18,4.1,23,29.667,0,29.9,4,64
11,5,23,29.444,0,29.9,4,64
21,6.3,21,29.111,0,29.9,4,64
32,7.2,23,28.889,0,29.9,4,64
41,6.1,24,28.611,0,29.9,4,64
20,4.1,24,28.611,0,29.9,4,64
28,7.6,25,28.444,0,29.9,4,64
40,5,24,28.389,0,29.9,4,64
23,4.1,25,28.444,0,29.9,4,64
342,4.8,24,28.556,0,29.9,4,64
340,3.4,24,28.667,0,29.9,4,64
38,3.1,23,28.833,0,29.9,4,64
231,3.7,23,29,0,29.9,4,64
89,1.5,23,29.167,0,29.9,4,64
18,1.6,24,29.278,0,29.9,4,64
23,2.9,22,29.333,0,29.9,4,64
321,3.2,23,29.389,0,29.9,4,64
315,2.4,23,29.5,0,29.9,4,64
42,1.6,24,29.611,0,29.9,4,64
43,6.1,23,29.278,0,29.9,4,64
4,3.8,23,29.111,0,29.9,4,64
28,5.6,24,29.056,0,29.9,4,64
33,5.3,25,28.889,0,29.9,4,64
15,5.8,26,28.778,0,29.9,4,64
355,6.4,26,28.667,0,29.9,4,64
329,5.1,26,28.5,0,29.9,4,64
335,5.2,26,28.5,0,29.9,4,64
316,3.5,26,28.5,0,29.9,4,64
354,2.5,26,28.722,0,29.9,4,64
45,5.9,27,28.667,0,29.9,4,64
346,6.7,26,28.556,0,29.9,4,64
7,6.4,26,28.5,0,29.9,4,64
10,5.6,26,28.389,0,29.9,4,64
30,6.2,27,28.389,0,29.9,4,64
4,3.5,26,28.389,0,29.9,4,64
34,0.7,25,28.667,0,29.9,4,64
39,5,26,28.667,0,29.9,4,64
40,6.6,25,28.611,0,29.9,4,64
9,9.5,25,28.278,0,29.9,4,64
26,10.1,25,28.056,0,29.9,4,64
7,8.6,26,27.889,0,29.9,4,64
352,4.8,26,27.944,0,29.9,4,64
317,3.5,26,28.111,0,29.9,4,64
333,2.9,26,28.389,0,29.9,4,64
27,4.7,26,28.556,0,29.9,4,64
333,4.1,26,28.556,0,29.9,4,64
333,5.8,25,28.556,0,29.9,4,64
38,3.4,26,28.5,0,29.9,4,64
35,7.9,25,28.444,0,29.9,4,64
353,7.8,25,28.222,0,29.9,4,64
2,7.8,26,28.167,0,29.9,4,64
324,5.7,26,28.056,0,29.9,4,64
271,2,26,28.222,0,29.9,4,64
323,4.9,25,28.333,0,29.9,4,64
324,5.8,26,28.278,0,29.9,4,64
5,4.3,26,28.389,0,29.9,4,64
347,4.8,26,28.389,0,29.9,4,64
8,3.9,26,28.444,0,29.9,4,64
349,4.3,26,28.5,0,29.8,4,64
5,6.1,26,28.5,0,29.8,4,64
343,6.1,26,28.278,0,29.8,4,64
24,6.5,27,28.333,0,29.8,4,64
29,5.9,26,28.278,0,29.9,4,64
324,2.7,25,28.444,0,29.9,4,64
42,5.5,26,28.667,0,29.9,4,64
22,3.3,27,28.667,0,29.9,4,64
344,3.2,27,28.722,0,29.9,4,64
218,2.2,27,28.778,0,29.9,4,64
340,4.3,26,28.833,0,29.9,4,64
30,4.9,26,28.833,0,29.9,4,64
44,4.5,26,28.833,0,29.9,4,64
46,2.6,27,28.889,0,29.9,4,64
349,3.9,27,28.889,0,29.9,4,64
323,4.5,26,28.944,0,29.9,4,64
191,2.4,26,29.056,0,29.9,4,64
292,2.5,25,29.222,0,29.9,4,64
318,3.1,26,29.278,0,29.9,4,64
316,2.9,26,29.333,0,29.9,4,64
322,6.2,26,29.111,0,29.9,4,64
25,5,27,28.889,0,29.9,4,64
323,4.7,26,28.944,0,29.9,4,64
304,2.9,26,28.944,0,29.9,4,64
280,2.7,26,29.056,0,29.9,4,64
268,3.9,27,29,0,29.9,4,64
316,4.3,26,28.889,0,29.9,4,64
337,3.8,26,29,0,29.9,4,64
40,2.4,26,29.056,0,29.9,4,64
331,3.5,27,29.167,0,29.9,4,64
351,4.1,27,29.111,0,29.9,4,64
351,2.9,27,29,0,29.9,4,64
225,3.7,26,29.111,0,29.9,4,64
216,4.6,26,29.333,0,29.9,4,64
217,5.1,26,29.389,0,29.9,4,64
221,5.4,26,29.444,0,29.9,4,64
327,4.3,26,29.389,0,29.9,4,64
223,3.3,26,29.444,0,29.9,4,64
209,6,25,29.444,0,29.9,4,64
240,3.7,25,29.556,0,29.9,4,64
219,2.3,25,29.611,0,29.9,4,64
232,4,25,29.667,0,29.9,4,64
232,3.7,25,29.667,0,29.9,4,64
231,2.8,25,29.667,0,29.9,4,64
250,4.5,26,29.722,0,29.9,4,64
239,3.2,25,29.889,0,29.9,4,64
203,3,25,29.889,0,29.9,4,64
298,1.2,25,30.056,0,29.9,4,64
312,3.5,25,30.111,0,29.9,4,64
61,1.2,25,30.056,0,29.9,4,64
176,3,25,30.056,0,29.9,4,64
340,2.8,26,30,0,29.9,4,64
279,3.4,25,30,0,29.9,4,64
264,3.8,25,30.056,0,29.9,4,64
225,7.8,24,29.833,0,29.9,4,64
313,3.5,25,29.667,0,29.9,4,64
351,1.4,25,29.667,0,29.9,4,64
9,2.4,25,29.778,0,29.9,4,64
344,4.4,24,29.611,0,29.9,4,64
333,5.9,26,29.333,0,29.9,4,64
316,4.5,25,29.222,0,29.9,4,64
325,2.2,26,29.222,0,29.9,4,64
329,4,26,29.167,0,29.9,4,64
69,1.3,26,29.167,0,29.9,4,64
343,2.5,26,29.222,0,29.9,4,64
18,3,26,29.389,0,29.9,4,64
272,3.9,26,29.333,0,29.9,4,64
221,2.8,26,29.444,0,29.9,4,64
31,2.6,26,29.556,0,29.9,4,64
317,2.8,26,29.444,0,29.9,4,64
323,0.8,26,29.556,0,29.9,4,64
315,0.9,25,29.722,0,29.9,4,64
330,2.9,25,29.778,0,29.9,4,64
319,5.7,25,29.5,0,29.9,4,64
321,5.1,25,29.278,0,29.9,4,64
349,4.7,26,29.167,0,29.9,4,64
311,2.6,26,29.111,0,29.9,4,64
317,4.8,26,29,0,29.9,4,64
333,3.4,27,28.944,0,29.9,4,64
333,4,27,29,0,29.9,4,64
325,4.1,27,28.889,0,29.9,4,64
28,4.1,27,28.889,0,29.9,4,64
304,2.9,27,28.889,0,29.9,4,64
345,3.1,27,28.944,0,29.9,4,64
333,4,27,28.889,0,29.9,4,64
320,4.7,26,28.833,0,29.9,4,64
319,4.1,26,28.778,0,29.9,4,64
284,3,26,28.889,0,29.9,4,64
320,5.5,27,28.833,0,29.9,4,64
9,3.7,27,28.833,0,29.9,4,64
318,3.4,27,28.778,0,29.9,4,64
359,2.5,27,28.833,0,29.9,4,64
24,1.5,27,29,0,29.9,4,64
326,3,27,29.056,0,29.9,4,64
340,4.5,27,28.889,0,29.9,4,64
315,4.9,27,28.889,0,29.9,4,64
292,3.5,27,28.833,0,29.9,4,64
315,4,27,28.833,0,29.9,4,64
326,4,27,28.889,0,29.9,4,64
347,3.6,27,28.778,0,29.9,4,64
323,5.7,27,28.611,0,29.9,4,64
321,4.9,28,28.556,0,29.9,4,64
10,2.6,29,28.5,0,29.9,4,64
320,3.5,28,28.556,0,29.9,4,64
322,3.4,28,28.611,0,29.9,4,64
342,3.3,28,28.722,0,29.9,4,64
351,2.2,28,28.833,0,29.9,4,64
344,2.3,28,28.889,0,29.9,4,64
6,1.1,28,28.944,0,29.9,4,64
13,2.2,28,28.944,0,29.9,4,64
333,1.6,28,28.944,0,29.9,4,64
316,1,28,28.944,0,29.9,4,64
315,2.1,28,28.889,0,29.9,4,64
315,2.6,28,28.944,0,29.9,4,64
326,2.5,28,29.056,0,29.9,4,64
83,1.7,28,29.111,0,29.9,4,64
333,2.5,29,29,0,29.9,4,64
332,3.7,28,28.833,0,29.9,4,64
324,2.7,28,28.889,0,29.9,4,64
330,2.7,29,28.944,0,29.9,4,64
330,1.7,29,29.056,0,29.9,4,64
318,3.5,29,28.889,0,29.9,4,64
349,4.5,29,28.722,0,29.9,4,64
353,4.1,30,28.5,0,29.9,4,64
312,2.5,29,28.611,0,29.9,4,64
315,2.1,30,28.667,0,29.9,4,64
342,2.5,29,28.778,0,29.9,4,64
307,2.9,29,28.722,0,29.9,4,64
207,1.9,29,28.833,0,29.9,4,64
311,2.2,29,28.833,0,29.9,4,64
321,4.5,29,28.722,0,29.9,4,64
318,3.2,29,28.611,0,29.9,4,64
313,3.7,29,28.611,0,29.9,4,64
315,3.1,29,28.556,0,29.9,4,64
84,1.9,29,28.556,0,29.9,4,64
310,2.8,30,28.611,0,29.9,4,64
327,3.8,29,28.722,0,29.9,4,64
342,3.3,30,28.611,0,29.9,4,64
324,1.3,30,28.667,0,29.9,4,64
355,0.6,30,28.833,0,29.9,4,64
293,1.5,30,28.944,0,29.9,4,64
15,1.4,30,29,0,29.9,4,64
32,1.9,30,29,0,29.9,4,64
330,2.9,30,28.944,0,29.9,4,64
7,4.9,30,28.667,0,29.9,4,64
317,3.4,30,28.556,0,29.9,4,64
40,2.2,31,28.667,0,29.9,4,64
320,3.9,31,28.667,0,29.9,4,64
35,3.3,31,28.611,0,29.9,4,64
29,2.8,31,28.5,0,29.9,4,64
14,3.5,31,28.5,0,29.9,4,64
315,3.2,31,28.444,0,29.9,4,64
346,2.6,32,28.444,0,29.9,4,64
321,4.3,31,28.389,0,29.9,4,64
321,2.7,31,28.5,0,29.9,4,64
23,2,31,28.556,0,29.9,4,64
349,3.1,31,28.5,0,29.9,4,64
52,3.3,31,28.5,0,29.9,4,64
63,1.5,31,28.5,0,29.9,4,64
36,1,31,28.611,0,29.9,4,64
316,2.9,31,28.556,0,29.9,4,64
316,3.3,31,28.5,0,29.9,4,64
321,2.7,31,28.556,0,29.9,4,64
324,1.4,31,28.611,0,29.9,4,64
315,3.6,30,28.667,0,29.9,4,64
325,3.8,31,28.611,0,29.9,4,64
324,4,31,28.5,0,29.9,4,64
316,3.4,31,28.444,0,29.9,4,64
332,2.9,32,28.333,0,29.9,4,64
328,4,32,28.278,0,29.9,4,64
307,4.4,32,28.278,0,29.9,4,64
316,3,32,28.222,0,29.9,4,64
324,2.3,32,28.278,0,29.9,4,64
331,2.4,32,28.278,0,29.9,4,64
323,1.3,32,28.333,0,29.9,4,64
322,2.9,32,28.333,0,29.9,4,64
316,2.6,32,28.278,0,29.9,4,64
313,1.8,32,28.333,0,29.9,4,64
330,2.7,32,28.389,0,29.9,4,64
306,2.1,32,28.333,0,29.9,4,64
314,0.4,32,28.444,0,29.9,4,64
330,1.6,32,28.444,0,29.9,4,64
298,1.2,33,28.444,0,29.9,4,64
263,0.2,33,28.5,0,29.9,4,64
314,0.6,33,28.5,0,29.9,4,64
332,2.6,33,28.444,0,29.9,4,64
329,2.4,33,28.333,0,29.9,4,64
322,2.4,33,28.333,0,29.9,4,64
324,2.8,33,28.278,0,29.9,4,64
317,2.3,34,28.111,0,29.9,4,64
315,0.8,34,28.167,0,29.9,4,64
315,1,34,28.222,0,29.9,4,64
350,1.7,34,28.222,0,29.9,4,64
316,2.4,33,28.222,0,29.9,4,64
316,1.8,34,28.222,0,29.9,4,64
315,1.3,34,28.222,0,29.9,4,64
316,2.1,34,28.167,0,29.9,4,64
315,1.1,34,28.167,0,29.9,4,64
311,0.3,34,28.167,0,29.9,4,64
315,0.6,34,28.222,0,29.9,4,64
315,0,34,28.278,0,29.9,4,64
315,0,34,28.333,0,29.9,4,64
315,0.2,34,28.333,0,29.9,4,64
315,1,34,28.278,0,29.9,4,64
318,1.6,35,28.167,0,29.9,4,64
315,0.7,35,28.111,0,29.9,4,64
315,0.5,35,28.222,0,29.9,4,64
306,0.9,35,28.222,0,29.9,4,63
289,1.4,36,28.167,0,29.9,4,62
314,2.1,36,28,0,29.9,4,62
103,3.3,36,27.889,0,29.9,4,61
315,1.6,36,27.667,0,29.9,4,60
325,2.8,37,27.556,0,29.9,4,60
322,3,37,27.444,0,29.9,4,59
331,3.8,38,27.333,0,29.9,4,58
326,3.6,38,27.167,0,29.9,4,57
337,2.6,38,27.111,0,29.9,4,56
31,3.2,39,27,0,29.9,4,55
336,2.6,39,27,0,29.9,4,54
359,1.9,39,26.944,0,29.9,4,53
322,3.1,39,26.944,0,29.9,4,52
333,2.2,39,26.944,0,29.9,4,51
336,2.8,40,26.944,0,29.9,4,48
316,1.5,40,26.833,0,29.9,4,47
28,0.7,40,26.889,0,29.9,4,46
315,1.2,40,26.944,0,29.9,4,45
319,0.2,40,27,0,29.9,4,43
193,0.4,40,27.056,0,29.9,4,42
236,2.1,39,27.111,0,29.9,4,41
179,0.2,40,27.222,0,29.9,4,39
195,0.5,40,27.222,0,29.9,4,38
315,0,39,27.222,0,29.9,4,37
245,0.8,39,27.278,0,29.9,4,36
316,2.6,39,27.278,0,29.9,4,36
130,0.3,39,27.333,0,29.9,4,37
32,1.1,39,27.278,0,29.9,4,36
210,1.1,39,27.333,0,29.9,4,36
199,0.7,39,27.389,0,29.9,4,37
122,0,39,27.389,0,29.9,4,37
164,0,39,27.389,0,29.9,4,37
258,0.7,39,27.333,0,29.9,4,37
288,1.1,39,27.278,0,29.9,4,35
87,0,39,27.278,0,29.9,4,33
